"dat_vero_low","dat_vero_fit","dat_vero_high","coverage","gene"
0.427208364748182,0.654755718113325,0.882303071478469,"5.6","S1"
0.435003485199718,0.665537239344292,0.896070993488867,"5.7","S1"
0.442799490029492,0.676285768567656,0.909772047105821,"5.8","S1"
0.450596119841015,0.687001251832326,0.923406383823636,"5.9","S1"
0.458393115011621,0.697683635187205,0.936974155362789,"6","S1"
0.466190215691633,0.708332864681201,0.95047551367077,"6.1","S1"
0.473987161803555,0.71894888636322,0.963910610922886,"6.2","S1"
0.481783693041306,0.729531646282168,0.977279599523031,"6.3","S1"
0.489579548869489,0.740081090486952,0.990582632104414,"6.4","S1"
0.4973744685227,0.750597165026476,1.00381986153025,"6.5","S1"
0.505168191004876,0.761079815949647,1.01699144089442,"6.6","S1"
0.512960455088691,0.771528989305372,1.03009752352205,"6.7","S1"
0.52075099931499,0.781944631142557,1.04313826297012,"6.8","S1"
0.528539561992274,0.792326687510107,1.05611381302794,"6.9","S1"
0.53632588119623,0.802675104456928,1.06902432771763,"7","S1"
0.544109694769316,0.812989828031928,1.08186996129454,"7.1","S1"
0.551890740320385,0.823270804284012,1.09465086824764,"7.2","S1"
0.559668755224381,0.833517979262085,1.10736720329979,"7.3","S1"
0.567443476622076,0.843731299015055,1.12001912140803,"7.4","S1"
0.575214641419872,0.853910709591828,1.13260677776378,"7.5","S1"
0.582981986289656,0.864056157041308,1.14513032779296,"7.6","S1"
0.59074524766873,0.874167587412403,1.15758992715608,"7.7","S1"
0.598504161759786,0.884244946754018,1.16998573174825,"7.8","S1"
0.606258464530968,0.894288181115061,1.18231789769915,"7.9","S1"
0.614007891715986,0.904297236544436,1.19458658137289,"8","S1"
0.621752178814311,0.91427205909105,1.20679193936779,"8.1","S1"
0.629491061091435,0.924212594803809,1.21893412851618,"8.2","S1"
0.637224273579219,0.93411878973162,1.23101330588402,"8.3","S1"
0.644951551076307,0.943990589923387,1.24302962877047,"8.4","S1"
0.652672628148628,0.953827941428018,1.25498325470741,"8.5","S1"
0.660387239129977,0.963630790294419,1.26687434145886,"8.6","S1"
0.668095118122688,0.973399082571496,1.2787030470203,"8.7","S1"
0.675795998998389,0.983132764308154,1.29046952961792,"8.8","S1"
0.683489615398856,0.9928317815533,1.30217394770774,"8.9","S1"
0.691175700736955,1.00249608035584,1.31381645997472,"9","S1"
0.698853988197683,1.01212560676468,1.32539722533168,"9.1","S1"
0.706524210739312,1.02172030682873,1.33691640291814,"9.2","S1"
0.714186101094639,1.03128012659688,1.34837415209913,"9.3","S1"
0.721839391772326,1.04080501211806,1.3597706324638,"9.4","S1"
0.729483815058377,1.05029490944116,1.37110600382395,"9.5","S1"
0.737119103017697,1.05974976461509,1.38238042621249,"9.6","S1"
0.744744987495798,1.06916952368876,1.39359405988173,"9.7","S1"
0.752361200120593,1.07855413271108,1.40474706530156,"9.8","S1"
0.759967472304339,1.08790353773094,1.41583960315753,"9.9","S1"
0.767563535245693,1.09721768479725,1.42687183434881,"10","S1"
0.775149119931894,1.10649651995893,1.43784391998596,"10.1","S1"
0.78272395714109,1.11573998926487,1.44875602138866,"10.2","S1"
0.790287777444795,1.12494803876399,1.45960830008319,"10.3","S1"
0.797840311210479,1.13412061450519,1.4704009177999,"10.4","S1"
0.805381288604317,1.14325766253737,1.48113403647043,"10.5","S1"
0.812910439594078,1.15235912890945,1.49180781822482,"10.6","S1"
0.820427493952158,1.16142495967032,1.50242242538848,"10.7","S1"
0.827932181258781,1.1704551008689,1.51297802047901,"10.8","S1"
0.835424230905356,1.17944949855408,1.52347476620281,"10.9","S1"
0.842903372097989,1.18840809877479,1.53391282545158,"11","S1"
0.850369333861173,1.19733084757991,1.54429236129865,"11.1","S1"
0.857821845041641,1.20621769101837,1.55461353699509,"11.2","S1"
0.865260634312401,1.21506857513905,1.56487651596571,"11.3","S1"
0.872685430176944,1.22388344599088,1.57508146180482,"11.4","S1"
0.880095960973642,1.23266224962276,1.58522853827188,"11.5","S1"
0.887491954880328,1.24140493208359,1.59531790928685,"11.6","S1"
0.894873139919074,1.25011143942228,1.60534973892548,"11.7","S1"
0.90223924396116,1.25878171768773,1.6153241914143,"11.8","S1"
0.909589994732245,1.26741571292885,1.62524143112546,"11.9","S1"
0.916925119817752,1.27601337119456,1.63510162257136,"12","S1"
0.924244346668447,1.28457463853374,1.64490493039904,"12.1","S1"
0.931547402606244,1.29309946099532,1.65465151938439,"12.2","S1"
0.938834014830227,1.30158778462819,1.66434155442615,"12.3","S1"
0.946103910422889,1.31003955548126,1.67397520053963,"12.4","S1"
0.953356816356608,1.31845471960344,1.68355262285027,"12.5","S1"
0.960592459500343,1.32683322304363,1.69307398658692,"12.6","S1"
0.967810566626585,1.33517501185075,1.70253945707491,"12.7","S1"
0.975010864418524,1.34348003207369,1.71194919972885,"12.8","S1"
0.982193079477489,1.35174822976136,1.72130338004523,"12.9","S1"
0.989356938330617,1.35997955096267,1.73060216359473,"13","S1"
0.996502167438789,1.36817394172653,1.73984571601427,"13.1","S1"
1.00362849320482,1.37633134810184,1.74903420299885,"13.2","S1"
1.01073564198192,1.3844517161375,1.75816779029308,"13.3","S1"
1.01782334008242,1.39253499188243,1.76724664368243,"13.4","S1"
1.02489131378676,1.40058112138552,1.77627092898429,"13.5","S1"
1.03193928935276,1.40859005069569,1.78524081203863,"13.6","S1"
1.03896699302521,1.41656172586184,1.79415645869848,"13.7","S1"
1.04597415104569,1.42449609293288,1.80301803482008,"13.8","S1"
1.0529604896627,1.43239309795772,1.81182570625273,"13.9","S1"
1.05992573514212,1.44025268698525,1.82057963882838,"14","S1"
1.06686961377789,1.44807480606439,1.82927999835089,"14.1","S1"
1.07379185190311,1.45585940124404,1.83792695058496,"14.2","S1"
1.08069217590135,1.46360641857311,1.84652066124487,"14.3","S1"
1.08757031221827,1.4713158041005,1.85506129598273,"14.4","S1"
1.09442598737367,1.47898750387512,1.86354902037657,"14.5","S1"
1.10125892797371,1.48662146394588,1.87198399991805,"14.6","S1"
1.10806886072357,1.49421763036168,1.88036639999979,"14.7","S1"
1.11485551244037,1.50177594917143,1.88869638590249,"14.8","S1"
1.12161861006645,1.50929636642404,1.89697412278162,"14.9","S1"
1.12835788068298,1.5167788281684,1.90519977565382,"15","S1"
1.13507305152391,1.52422328045343,1.91337350938295,"15.1","S1"
1.14176384999026,1.53162966932804,1.92149548866582,"15.2","S1"
1.14843000366474,1.53899794084112,1.92956587801751,"15.3","S1"
1.15507124032674,1.54632804104159,1.93758484175644,"15.4","S1"
1.16168728796767,1.55361991597835,1.94555254398903,"15.5","S1"
1.16827787480662,1.56087351170031,1.95346914859399,"15.6","S1"
1.17484272930643,1.56808877425637,1.96133481920631,"15.7","S1"
1.18138158019005,1.57526564969544,1.96914971920083,"15.8","S1"
1.18789415645732,1.58240408406643,1.97691401167554,"15.9","S1"
1.19438018740207,1.58950402341824,1.9846278594344,"16","S1"
1.20083940262963,1.59656541379977,1.99229142496992,"16.1","S1"
1.20727153207462,1.60358820125994,1.99990487044527,"16.2","S1"
1.21367630601922,1.61057233184766,2.00746835767609,"16.3","S1"
1.2200534551117,1.61751775161181,2.01498204811193,"16.4","S1"
1.22640271038538,1.62442440660132,2.02244610281727,"16.5","S1"
1.23272380327793,1.63129224286509,2.02986068245226,"16.6","S1"
1.23901646565106,1.63812120645202,2.03722594725299,"16.7","S1"
1.24528042981055,1.64491124341103,2.04454205701151,"16.8","S1"
1.25151542852666,1.65166229979101,2.05180917105536,"16.9","S1"
1.25772119505491,1.65837432164087,2.05902744822683,"17","S1"
1.26389746315723,1.66504725500953,2.06619704686183,"17.1","S1"
1.27004396712341,1.67168104594587,2.07331812476833,"17.2","S1"
1.27616044179305,1.67827564049882,2.0803908392046,"17.3","S1"
1.28224662257769,1.68483098471728,2.08741534685687,"17.4","S1"
1.28830224548345,1.69134702465015,2.09439180381685,"17.5","S1"
1.29432704713393,1.69782370634634,2.10132036555875,"17.6","S1"
1.30032076479352,1.70426097585476,2.10820118691599,"17.7","S1"
1.30628313639097,1.7106587792243,2.11503442205763,"17.8","S1"
1.31221390054344,1.71701706250389,2.12182022446434,"17.9","S1"
1.31811279658071,1.72333577174242,2.12855874690413,"18","S1"
1.32397956456991,1.7296148529888,2.13525014140769,"18.1","S1"
1.32981394534041,1.73585425229194,2.14189455924346,"18.2","S1"
1.33561568050916,1.74205391570073,2.14849215089231,"18.3","S1"
1.34138451250627,1.7482137892641,2.15504306602194,"18.4","S1"
1.3471201846009,1.75433381903095,2.16154745346099,"18.5","S1"
1.3528224409275,1.76041395105017,2.16800546117284,"18.6","S1"
1.35849102651229,1.76645413137068,2.17441723622906,"18.7","S1"
1.36412568730008,1.77245430604138,2.18078292478269,"18.8","S1"
1.36972617018127,1.77841442111118,2.1871026720411,"18.9","S1"
1.37529222301926,1.78433442262899,2.19337662223873,"19","S1"
1.38082359467797,1.79021425664371,2.19960491860945,"19.1","S1"
1.38632003504974,1.79605386920425,2.20578770335875,"19.2","S1"
1.39178129508333,1.80185320635951,2.21192511763568,"19.3","S1"
1.39720712681229,1.8076122141584,2.2180173015045,"19.4","S1"
1.40259728338342,1.81333083864982,2.22406439391623,"19.5","S1"
1.4079515190855,1.81900902588269,2.23006653267988,"19.6","S1"
1.41326958937821,1.8246467219059,2.2360238544336,"19.7","S1"
1.41855125092119,1.83024387276837,2.24193649461556,"19.8","S1"
1.42379626160329,1.835800424519,2.24780458743472,"19.9","S1"
1.42900438057197,1.8413163232067,2.25362826584143,"20","S1"
1.43417536826282,1.84679151488037,2.25940766149792,"20.1","S1"
1.43930898642918,1.85222594558892,2.26514290474865,"20.2","S1"
1.44440499817192,1.85761956138125,2.27083412459057,"20.3","S1"
1.44946316796928,1.86297230830627,2.27648144864327,"20.4","S1"
1.45448326170673,1.86828413241289,2.28208500311905,"20.5","S1"
1.45946504670698,1.87355497975002,2.28764491279305,"20.6","S1"
1.46440829175994,1.87878479636655,2.29316130097315,"20.7","S1"
1.46931276715277,1.88397352831139,2.29863428947002,"20.8","S1"
1.47417824469984,1.88912112163346,2.30406399856708,"20.9","S1"
1.47900449777279,1.89422752238166,2.30945054699053,"21","S1"
1.48379130133042,1.89929267660489,2.31479405187936,"21.1","S1"
1.48853843194865,1.90431653035206,2.32009462875546,"21.2","S1"
1.49324566785031,1.90929902967207,2.32535239149383,"21.3","S1"
1.49791278893488,1.91424012061384,2.33056745229281,"21.4","S1"
1.50253957680806,1.91913974922627,2.33573992164448,"21.5","S1"
1.50712581481129,1.92399786155826,2.34086990830523,"21.6","S1"
1.51167128805103,1.92881440365872,2.3459575192664,"21.7","S1"
1.51617578342789,1.93358932157655,2.35100285972522,"21.8","S1"
1.52063908966552,1.93832256136067,2.35600603305582,"21.9","S1"
1.52506099733937,1.94301406905998,2.36096714078059,"22","S1"
1.52944129890507,1.94766379072338,2.36588628254169,"22.1","S1"
1.53377978872664,1.95227167239979,2.37076355607293,"22.2","S1"
1.53807626310435,1.9568376601381,2.37559905717184,"22.3","S1"
1.54233052030231,1.96136169998722,2.38039287967212,"22.4","S1"
1.54654236057568,1.96584373799606,2.38514511541645,"22.5","S1"
1.5507115861975,1.97028372021353,2.38985585422956,"22.6","S1"
1.55483800148524,1.97468159268853,2.39452518389182,"22.7","S1"
1.5589214128268,1.97903730146997,2.39915319011314,"22.8","S1"
1.56296162870614,1.98335079260675,2.40373995650735,"22.9","S1"
1.56695845972853,1.98762201214778,2.40828556456703,"23","S1"
1.57091171864517,1.99185090614196,2.41279009363876,"23.1","S1"
1.57482122037743,1.99603742063821,2.417253620899,"23.2","S1"
1.5786867820405,2.00018150168543,2.42167622133036,"23.3","S1"
1.58250822296653,2.00428309533252,2.42605796769851,"23.4","S1"
1.58628536472718,2.00834214762839,2.4303989305296,"23.5","S1"
1.59001803115557,2.01235860462195,2.43469917808833,"23.6","S1"
1.59370604836762,2.0163324123621,2.43895877635657,"23.7","S1"
1.5973492447828,2.02026351689775,2.44317778901269,"23.8","S1"
1.60094745114412,2.0241518642778,2.44735627741148,"23.9","S1"
1.60450050053752,2.02799740055116,2.45149430056481,"24","S1"
1.60800822841055,2.03180007176675,2.45559191512294,"24.1","S1"
1.61147047259029,2.03555982397345,2.45964917535661,"24.2","S1"
1.61488707330056,2.03927660322018,2.4636661331398,"24.3","S1"
1.61825787317838,2.04295035555585,2.46764283793332,"24.4","S1"
1.62158271728958,2.04658102702936,2.47157933676915,"24.5","S1"
1.62486145314367,2.05016856368962,2.47547567423557,"24.6","S1"
1.62809393070792,2.05371291158553,2.47933189246314,"24.7","S1"
1.6312800024205,2.057214016766,2.48314803111151,"24.8","S1"
1.63441952320285,2.06067182527994,2.48692412735703,"24.9","S1"
1.63751235047117,2.06408628317625,2.49066021588134,"25","S1"
1.64055834414697,2.06745733650384,2.49435632886071,"25.1","S1"
1.64355736666681,2.07078493131161,2.49801249595641,"25.2","S1"
1.64650928299102,2.07406901364847,2.50162874430593,"25.3","S1"
1.64941396061157,2.07730952956333,2.5052050985151,"25.4","S1"
1.65227126955896,2.08050642510509,2.50874158065122,"25.5","S1"
1.65508108240818,2.08365964632266,2.51223821023714,"25.6","S1"
1.65784327428364,2.08676913926495,2.51569500424625,"25.7","S1"
1.66055772286322,2.08983484998085,2.51911197709848,"25.8","S1"
1.66322430838125,2.09285672451929,2.52248914065733,"25.9","S1"
1.66584291363051,2.09583470892915,2.52582650422779,"26","S1"
1.66841342396329,2.09876874925936,2.52912407455542,"26.1","S1"
1.67093572729132,2.10165879155881,2.53238185582629,"26.2","S1"
1.67340971408479,2.10450478187641,2.53559984966803,"26.3","S1"
1.67583527737028,2.10730666626107,2.53877805515187,"26.4","S1"
1.67821231272766,2.11006439076169,2.54191646879573,"26.5","S1"
1.68054071828603,2.11277790142719,2.54501508456835,"26.6","S1"
1.68282039471849,2.11544714430646,2.54807389389442,"26.7","S1"
1.68505124523601,2.11807206544841,2.55109288566081,"26.8","S1"
1.68723317558015,2.12065261090195,2.55407204622374,"26.9","S1"
1.68936609401482,2.12318872671598,2.55701135941714,"27","S1"
1.69144991131691,2.12568035893942,2.55991080656193,"27.1","S1"
1.69348454076595,2.12812745362116,2.56277036647636,"27.2","S1"
1.69546989813274,2.13052995681011,2.56559001548748,"27.3","S1"
1.69740590166686,2.13288781455518,2.5683697274435,"27.4","S1"
1.69929247208323,2.13520097290528,2.57110947372733,"27.5","S1"
1.70112953254759,2.13746937790931,2.57380922327102,"27.6","S1"
1.702917008661,2.13969297561617,2.57646894257134,"27.7","S1"
1.70465482844328,2.14187171207478,2.57908859570627,"27.8","S1"
1.70634292231549,2.14400553333404,2.58166814435259,"27.9","S1"
1.70798122308132,2.14609438544285,2.58420754780438,"28","S1"
1.70956966590761,2.14813821445012,2.58670676299264,"28.1","S1"
1.71110818830377,2.15013696640477,2.58916574450576,"28.2","S1"
1.7125967301003,2.15209058735568,2.59158444461106,"28.3","S1"
1.7140352334263,2.15399902335178,2.59396281327726,"28.4","S1"
1.71542364268605,2.15586222044196,2.59630079819787,"28.5","S1"
1.71676190453463,2.15768012467513,2.59859834481563,"28.6","S1"
1.71804996785266,2.15945268210021,2.60085539634775,"28.7","S1"
1.71928778372003,2.16117983876608,2.60307189381214,"28.8","S1"
1.72047530538881,2.16286154072167,2.60524777605453,"28.9","S1"
1.72161248825524,2.16449773401587,2.6073829797765,"29","S1"
1.72269928983087,2.1660883646976,2.60947743956432,"29.1","S1"
1.72373566971275,2.16763337881575,2.61153108791875,"29.2","S1"
1.72472158955291,2.16913272241924,2.61354385528557,"29.3","S1"
1.72565701302692,2.17058634155697,2.61551567008703,"29.4","S1"
1.72654190580163,2.17199418227785,2.61744645875406,"29.5","S1"
1.72737623550222,2.17335619063078,2.61933614575934,"29.6","S1"
1.7281599716783,2.17467231266467,2.62118465365103,"29.7","S1"
1.72889308576945,2.17594249442842,2.6229919030874,"29.8","S1"
1.72957555106981,2.17716668197095,2.62475781287209,"29.9","S1"
1.73020734269211,2.17834482134116,2.6264822999902,"30","S1"
1.73078843753091,2.17947685858795,2.62816527964499,"30.1","S1"
1.73131881422514,2.18056273976022,2.62980666529531,"30.2","S1"
1.73179845312004,2.1816024109069,2.63140636869376,"30.3","S1"
1.73222733622834,2.18259581807687,2.63296429992541,"30.4","S1"
1.73260544719091,2.18354290731906,2.63448036744721,"30.5","S1"
1.73293277123671,2.18444362468236,2.63595447812801,"30.6","S1"
1.7332092951422,2.18529791621568,2.63738653728916,"30.7","S1"
1.73343500719013,2.18610572796792,2.63877644874572,"30.8","S1"
1.73360989712777,2.18686700598801,2.64012411484824,"30.9","S1"
1.73373395612464,2.18758169632482,2.641429436525,"31","S1"
1.73380717672964,2.18824974502728,2.64269231332492,"31.1","S1"
1.73382955282776,2.1888710981443,2.64391264346084,"31.2","S1"
1.73380107959619,2.18944570172477,2.64509032385334,"31.3","S1"
1.7337217534601,2.1899735018176,2.64622525017511,"31.4","S1"
1.73359157204779,2.19045444447171,2.64731731689562,"31.5","S1"
1.7334105341456,2.19088847573598,2.64836641732637,"31.6","S1"
1.73317863965219,2.19127554165934,2.6493724436665,"31.7","S1"
1.73289588953264,2.19161558829069,2.65033528704875,"31.8","S1"
1.73256228577192,2.19190856167894,2.65125483758595,"31.9","S1"
1.73217783132823,2.19215440787298,2.65213098441773,"32","S1"
1.73174253008577,2.19235307292172,2.65296361575768,"32.1","S1"
1.73125638680736,2.19250450287409,2.65375261894081,"32.2","S1"
1.73071940708657,2.19260864377896,2.65449788047136,"32.3","S1"
1.73013159729965,2.19266544168527,2.65519928607088,"32.4","S1"
1.72949296455712,2.1926748426419,2.65585672072668,"32.5","S1"
1.7288035166551,2.19263679269777,2.65647006874043,"32.6","S1"
1.72806326202636,2.19255123790178,2.6570392137772,"32.7","S1"
1.72727220969108,2.19241812430284,2.6575640389146,"32.8","S1"
1.72643036920746,2.19223739794986,2.65804442669226,"32.9","S1"
1.72553775062199,2.19200900489174,2.65848025916148,"33","S1"
1.7245943644196,2.19173289117738,2.65887141793516,"33.1","S1"
1.72360022147353,2.1914090028557,2.65921778423787,"33.2","S1"
1.72255533299506,2.19103728597559,2.65951923895613,"33.3","S1"
1.72145971048299,2.19061768658598,2.65977566268896,"33.4","S1"
1.72031336567304,2.19015015073575,2.65998693579846,"33.5","S1"
1.719116310487,2.18963462447382,2.66015293846065,"33.6","S1"
1.71786855698173,2.1890710538491,2.66027355071646,"33.7","S1"
1.7165701172981,2.18845938491049,2.66034865252287,"33.8","S1"
1.71522100360964,2.18779956370689,2.66037812380413,"33.9","S1"
1.71382122807124,2.18709153628721,2.66036184450318,"34","S1"
1.71237080276756,2.18633524870036,2.66029969463317,"34.1","S1"
1.71086973966143,2.18553064699525,2.66019155432908,"34.2","S1"
1.70931805054206,2.18467767722078,2.6600373038995,"34.3","S1"
1.70771574697325,2.18377628542585,2.65983682387846,"34.4","S1"
1.70606284024137,2.18282641765938,2.65958999507739,"34.5","S1"
1.70435934130335,2.18182801997026,2.65929669863718,"34.6","S1"
1.70260526073452,2.18078103840741,2.65895681608031,"34.7","S1"
1.70080060867639,2.17968541901974,2.65857022936309,"34.8","S1"
1.69894539478431,2.17854110785613,2.65813682092796,"34.9","S1"
1.69703962817513,2.17734805096552,2.6576564737559,"35","S1"
1.69508331737469,2.17610619439679,2.65712907141889,"35.1","S1"
1.69307647026527,2.17481548419886,2.65655449813244,"35.2","S1"
1.691019094033,2.17347586642062,2.65593263880825,"35.3","S1"
1.68891119511516,2.172087287111,2.65526337910684,"35.4","S1"
1.68675277914741,2.17064969231889,2.65454660549037,"35.5","S1"
1.68454385091097,2.1691630280932,2.65378220527544,"35.6","S1"
1.68228441427971,2.16762724048284,2.65297006668596,"35.7","S1"
1.67997447216724,2.16604227553671,2.65211007890617,"35.8","S1"
1.67761402647378,2.16440807930371,2.65120213213364,"35.9","S1"
1.67520307803316,2.16272459783277,2.65024611763237,"36","S1"
1.67274162655957,2.16099177717277,2.64924192778596,"36.1","S1"
1.67022967059439,2.15920956337263,2.64818945615086,"36.2","S1"
1.66766720745283,2.15737790248125,2.64708859750967,"36.3","S1"
1.66505423317056,2.15549674054754,2.64593924792452,"36.4","S1"
1.66239074245027,2.1535660236204,2.64474130479053,"36.5","S1"
1.65967672860816,2.15158569774875,2.64349466688933,"36.6","S1"
1.65691218352029,2.14955570898148,2.64219923444267,"36.7","S1"
1.65409709756892,2.14747600336751,2.6408549091661,"36.8","S1"
1.65123145958876,2.14534652695574,2.63946159432271,"36.9","S1"
1.64831525681312,2.14316722579507,2.63801919477701,"37","S1"
1.64534847481999,2.14093804593441,2.63652761704884,"37.1","S1"
1.64233109747799,2.13865893342267,2.63498676936735,"37.2","S1"
1.63926310689234,2.13632983430876,2.63339656172518,"37.3","S1"
1.6361444833506,2.13395069464157,2.63175690593255,"37.4","S1"
1.63297520526842,2.13152146047002,2.63006771567163,"37.5","S1"
1.62975524913517,2.12904207784302,2.62832890655087,"37.6","S1"
1.62648458945944,2.12651249280946,2.62654039615948,"37.7","S1"
1.62316319871449,2.12393265141826,2.62470210412202,"37.8","S1"
1.61979104728358,2.12130249971832,2.62281395215305,"37.9","S1"
1.61636810340516,2.11862198375854,2.62087586411192,"38","S1"
1.61289433311804,2.11589104958783,2.61888776605762,"38.1","S1"
1.6093697002064,2.11310964325511,2.61684958630383,"38.2","S1"
1.60579416614464,2.11027771080927,2.6147612554739,"38.3","S1"
1.6021676900423,2.10739519829922,2.61262270655615,"38.4","S1"
1.59849022858865,2.10446205177387,2.61043387495909,"38.5","S1"
1.59476173599735,2.10147821728212,2.6081946985669,"38.6","S1"
1.5909821639509,2.09844364087288,2.60590511779486,"38.7","S1"
1.58715146154507,2.09535826859506,2.60356507564506,"38.8","S1"
1.58326957523308,2.09222204649756,2.60117451776204,"38.9","S1"
1.57933644876988,2.08903492062929,2.5987333924887,"39","S1"
1.57535202315614,2.08579683703915,2.59624165092217,"39.1","S1"
1.57131623658223,2.08250774177605,2.59369924696988,"39.2","S1"
1.56722902437212,2.0791675808889,2.59110613740567,"39.3","S1"
1.56309031892714,2.0757763004266,2.58846228192605,"39.4","S1"
1.55890004966965,2.07233384643806,2.58576764320647,"39.5","S1"
1.55465814298663,2.06884016497218,2.58302218695773,"39.6","S1"
1.55036452217325,2.06529520207787,2.58022588198249,"39.7","S1"
1.54601910737628,2.06169890380404,2.5773787002318,"39.8","S1"
1.54162181553744,2.05805121619959,2.57448061686175,"39.9","S1"
1.53717256033677,2.05435208531344,2.57153161029011,"40","S1"
1.53267125213585,2.05060145719447,2.5685316622531,"40.1","S1"
1.52811779792104,2.04679927789161,2.56548075786217,"40.2","S1"
1.52351210124667,2.04294549345375,2.56237888566084,"40.3","S1"
1.51885406217816,2.03904004992981,2.55922603768146,"40.4","S1"
1.51414357723522,2.03508289336869,2.55602220950216,"40.5","S1"
1.50938053933496,2.03107396981929,2.55276740030363,"40.6","S1"
1.50456483773507,2.02701322533053,2.54946161292599,"40.7","S1"
1.49969635797702,2.0229006059513,2.54610485392558,"40.8","S1"
1.49477498182928,2.01873605773052,2.54269713363176,"40.9","S1"
1.48980058723061,2.01451952671709,2.53923846620356,"41","S1"
1.48477304823347,2.01025095895991,2.53572886968635,"41.1","S1"
1.47969223494743,2.0059303005079,2.53216836606836,"41.2","S1"
1.47455801348283,2.00155749740995,2.52855698133707,"41.3","S1"
1.46937024589445,1.99713249571497,2.5248947455355,"41.4","S1"
1.46412879012546,1.99265524147189,2.52118169281832,"41.5","S1"
1.45883349995143,1.98812568072959,2.51741786150774,"41.6","S1"
1.45348422492465,1.98354375953697,2.51360329414929,"41.7","S1"
1.44808081031868,1.97890942394296,2.50973803756724,"41.8","S1"
1.44262309707308,1.97422261999645,2.50582214291982,"41.9","S1"
1.43711092173856,1.96948329374636,2.50185566575415,"42","S1"
1.43154411642234,1.96469139124158,2.49783866606082,"42.1","S1"
1.42592250873395,1.95984685853102,2.4937712083281,"42.2","S1"
1.42024592173137,1.9549496416636,2.48965336159583,"42.3","S1"
