"dat_vero_low","dat_vero_fit","dat_vero_high","coverage","gene"
0.323885601247705,0.467926157372386,0.611966713497066,"8.1","RBD"
0.327397434739699,0.472522129816933,0.617646824894167,"8.2","RBD"
0.330895663932289,0.477090378759848,0.623285093587406,"8.3","RBD"
0.334380223854701,0.48163094319331,0.628881662531919,"8.4","RBD"
0.337851049421512,0.486143862109499,0.634436674797486,"8.5","RBD"
0.341308075432931,0.490629174500594,0.639950273568257,"8.6","RBD"
0.344751236575124,0.495086919358774,0.645422602142424,"8.7","RBD"
0.348180467420581,0.49951713567622,0.650853803931858,"8.8","RBD"
0.351595702428528,0.50391986244511,0.656244022461692,"8.9","RBD"
0.354996875945382,0.508295138657624,0.661593401369866,"9","RBD"
0.358383922205263,0.512643003305942,0.666902084406621,"9.1","RBD"
0.361756775330545,0.516963495382243,0.672170215433941,"9.2","RBD"
