"dat_vero_low","dat_vero_fit","dat_vero_high","coverage","gene"
-0.101331540971958,-0.0424861559910924,0.0163592289897727,"7","ORF8"
-0.102164590829505,-0.0427600036309718,0.0166445835675614,"7.1","ORF8"
-0.102982492740956,-0.0430255486069982,0.0169313955269592,"7.2","ORF8"
-0.103785337737526,-0.0432828359342876,0.0172196658689513,"7.3","ORF8"
-0.104573216902171,-0.0435319106279562,0.0175093956462588,"7.4","ORF8"
-0.10534622136963,-0.0437728177031202,0.01780058596339,"7.5","ORF8"
-0.106104442326469,-0.0440056021748956,0.0180932379766775,"7.6","ORF8"
-0.1068479710111,-0.0442303090583985,0.0183873528943026,"7.7","ORF8"
-0.107576898713795,-0.044446983368745,0.0186829319763049,"7.8","ORF8"
-0.108291316776681,-0.0446556701210512,0.0189799765345784,"7.9","ORF8"
