"dat_vero_low","dat_vero_fit","dat_vero_high","coverage","gene"
0.0155185474325724,0.0412102164873782,0.0669018855421839,"5.6","ORF3a"
0.0157976339686109,0.0418265635521202,0.0678554931356294,"5.7","ORF3a"
0.0160765917878478,0.0424389571639401,0.0688013225400323,"5.8","ORF3a"
0.0163554103051916,0.0430474098024205,0.0697394092996494,"5.9","ORF3a"
0.0166340789101239,0.0436519339471439,0.0706697889841639,"6","ORF3a"
0.0169125869665995,0.0442525420776928,0.0715924971887862,"6.1","ORF3a"
0.0171909238129489,0.0448492466736498,0.0725075695343508,"6.2","ORF3a"
0.0174690787617855,0.0454420602145973,0.0734150416674092,"6.3","ORF3a"
0.0177470410999166,0.046030995180118,0.0743149492603194,"6.4","ORF3a"
0.0180248000882583,0.0466160640497942,0.07520732801133,"6.5","ORF3a"
0.0183023449617555,0.0471972793032085,0.0760922136446616,"6.6","ORF3a"
0.0185796649293052,0.0477746534199435,0.0769696419105819,"6.7","ORF3a"
0.0188567491736862,0.0483481988795817,0.0778396485854772,"6.8","ORF3a"
0.0191335868514925,0.0489179281617055,0.0787022694719186,"6.9","ORF3a"
0.019410167093072,0.0494838537458976,0.0795575403987231,"7","ORF3a"
0.0196864790024714,0.0500459881117403,0.0804054972210093,"7.1","ORF3a"
0.0199625116573853,0.0506043437388163,0.0812461758202474,"7.2","ORF3a"
0.0202382541091122,0.0511589331067081,0.0820796121043041,"7.3","ORF3a"
0.020513695382516,0.0517097686949982,0.0829058420074804,"7.4","ORF3a"
0.0207888244759938,0.0522568629832691,0.0837249014905444,"7.5","ORF3a"
0.0210636303614499,0.0528002284511032,0.0845368265407566,"7.6","ORF3a"
0.0213381019842769,0.0533398775780833,0.0853416531718897,"7.7","ORF3a"
0.0216122282633433,0.0538758228437917,0.0861394174242402,"7.8","ORF3a"
0.0218859980909884,0.054408076727811,0.0869301553646337,"7.9","ORF3a"
0.0221594003330247,0.0549366517097237,0.0877139030864227,"8","ORF3a"
0.022432423828748,0.0554615602691124,0.0884906967094767,"8.1","ORF3a"
0.022705057390955,0.0559828148855595,0.0892605723801639,"8.2","ORF3a"
0.0229772898059696,0.0565004280386475,0.0900235662713255,"8.3","ORF3a"
0.0232491098336774,0.0570144122079591,0.0907797145822408,"8.4","ORF3a"
0.0235205062075689,0.0575247798730767,0.0915290535385844,"8.5","ORF3a"
0.0237914676347922,0.0580315435135828,0.0922716193923733,"8.6","ORF3a"
0.0240619827962142,0.0585347156090599,0.0930074484219056,"8.7","ORF3a"
0.0243320403464922,0.0590343086390906,0.0937365769316891,"8.8","ORF3a"
0.0246016289141551,0.0595303350832575,0.0944590412523598,"8.9","ORF3a"
0.0248707371016947,0.0600228074211429,0.095174877740591,"9","ORF3a"
0.0251393534856681,0.0605117381323294,0.0958841227789908,"9.1","ORF3a"
0.0254074666168102,0.0609971396963997,0.0965868127759892,"9.2","ORF3a"
0.0256750650201581,0.0614790245929361,0.097282984165714,"9.3","ORF3a"
0.025942137195187,0.0619574053015211,0.0979726734078553,"9.4","ORF3a"
0.0262086716159574,0.0624322943017374,0.0986559169875175,"9.5","ORF3a"
0.0264746567312753,0.0629037040731675,0.0993327514150596,"9.6","ORF3a"
0.0267400809648648,0.0633716470953938,0.100003213225923,"9.7","ORF3a"
0.027004932715553,0.0638361358479988,0.100667338980445,"9.8","ORF3a"
0.0272692003574695,0.0642971828105652,0.101325165263661,"9.9","ORF3a"
0.0275328722402588,0.0647548004626754,0.101976728685092,"10","ORF3a"
0.0277959366893065,0.0652090012839119,0.102622065878517,"10.1","ORF3a"
0.0280583820059812,0.0656597977538573,0.103261213501733,"10.2","ORF3a"
0.02832019646789,0.0661072023520941,0.103894208236298,"10.3","ORF3a"
0.0285813683291501,0.0665512275582048,0.104521086787259,"10.4","ORF3a"
0.028841885820676,0.0669918858517718,0.105141885882868,"10.5","ORF3a"
0.0291017371504825,0.0674291897123779,0.105756642274273,"10.6","ORF3a"
0.0293609105040047,0.0678631516196053,0.106365392735206,"10.7","ORF3a"
0.0296193940444344,0.0682937840530368,0.106968174061639,"10.8","ORF3a"
0.0298771759130746,0.0687210994922548,0.107565023071435,"10.9","ORF3a"
0.0301342442297117,0.0691451104168418,0.108155976603972,"11","ORF3a"
0.030390587093005,0.0695658293063803,0.108741071519756,"11.1","ORF3a"
0.0306461925808968,0.0699832686404529,0.109320344700009,"11.2","ORF3a"
0.03090104875104,0.0703974408986421,0.109893833046244,"11.3","ORF3a"
0.0311551436412462,0.0708083585605304,0.110461573479815,"11.4","ORF3a"
0.0314084652699541,0.0712160341057003,0.111023602941446,"11.5","ORF3a"
0.0316610016367179,0.0716204800137343,0.111579958390751,"11.6","ORF3a"
0.0319127407227172,0.0720217087642151,0.112130676805713,"11.7","ORF3a"
0.0321636704912886,0.072419732836725,0.112675795182161,"11.8","ORF3a"
0.0324137788884787,0.0728145647108466,0.113215350533214,"11.9","ORF3a"
0.0326630538436209,0.0732062168661625,0.113749379888704,"12","ORF3a"
0.0329114832699336,0.073594701782255,0.114277920294576,"12.1","ORF3a"
0.0331590550651436,0.0739800319387069,0.11480100881227,"12.2","ORF3a"
0.0334057571121325,0.0743622198151005,0.115318682518069,"12.3","ORF3a"
0.0336515772796075,0.0747412778910185,0.115830978502429,"12.4","ORF3a"
0.0338965034227988,0.0751172186460433,0.116337933869288,"12.5","ORF3a"
0.0341405233841806,0.0754900545597574,0.116839585735334,"12.6","ORF3a"
0.0343836249942196,0.0758597981117434,0.117335971229267,"12.7","ORF3a"
0.0346257960721495,0.0762264617815838,0.117827127491018,"12.8","ORF3a"
0.0348670244267727,0.0765900580488611,0.118313091670949,"12.9","ORF3a"
0.0351072978572901,0.0769505993931578,0.118793900929026,"13","ORF3a"
0.0353466041541583,0.0773080982940565,0.119269592433955,"13.1","ORF3a"
0.0355849310999763,0.0776625672311397,0.119740203362303,"13.2","ORF3a"
0.0358222664704005,0.0780140186839898,0.120205770897579,"13.3","ORF3a"
0.0360585980350906,0.0783624651321895,0.120666332229288,"13.4","ORF3a"
0.0362939135586844,0.0787079190553212,0.121121924551958,"13.5","ORF3a"
0.0365282008018046,0.0790503929329674,0.12157258506413,"13.6","ORF3a"
0.0367614475220959,0.0793898992447108,0.122018350967326,"13.7","ORF3a"
0.0369936414752947,0.0797264504701337,0.122459259464973,"13.8","ORF3a"
0.0372247704163302,0.0800600590888187,0.122895347761307,"13.9","ORF3a"
0.037454822100459,0.0803907375803484,0.123326653060238,"14","ORF3a"
0.0376837842844328,0.0807184984243052,0.123753212564178,"14.1","ORF3a"
0.0379116447276994,0.0810433541002717,0.124175063472844,"14.2","ORF3a"
0.0381383911936387,0.0813653170878304,0.124592242982022,"14.3","ORF3a"
0.038364011450833,0.0816843998665638,0.125004788282295,"14.4","ORF3a"
0.038588493274372,0.0820006149160545,0.125412736557737,"14.5","ORF3a"
0.0388118244471948,0.0823139747158849,0.125816124984575,"14.6","ORF3a"
0.0390339927614664,0.0826244917456376,0.126214990729809,"14.7","ORF3a"
0.0392549860199919,0.0829321784848951,0.126609370949798,"14.8","ORF3a"
0.0394747920376669,0.0832370474132399,0.126999302788813,"14.9","ORF3a"
0.0396933986429662,0.0835391110102545,0.127384823377543,"15","ORF3a"
0.0399107936794686,0.0838383817555216,0.127765969831575,"15.1","ORF3a"
0.040126965007422,0.0841348721286234,0.128142779249825,"15.2","ORF3a"
0.0403419005053453,0.0844285946091427,0.12851528871294,"15.3","ORF3a"
0.0405555880716699,0.0847195616766619,0.128883535281654,"15.4","ORF3a"
0.0407680156264204,0.0850077858107636,0.129247555995107,"15.5","ORF3a"
0.0409791711129346,0.0852932794910302,0.129607387869126,"15.6","ORF3a"
0.0411890424996239,0.0855760551970443,0.129963067894465,"15.7","ORF3a"
0.0413976177817726,0.0858561254083885,0.130314633035004,"15.8","ORF3a"
0.0416048849833792,0.0861335026046451,0.130662120225911,"15.9","ORF3a"
0.0418108321590367,0.0864081992653967,0.131005566371757,"16","ORF3a"
0.0420154473958555,0.086680227870226,0.131345008344597,"16.1","ORF3a"
0.0422187188154249,0.0869496008987153,0.131680482982006,"16.2","ORF3a"
0.0424206345758186,0.0872163308304473,0.132012027085076,"16.3","ORF3a"
0.0426211828736388,0.0874804301450043,0.13233967741637,"16.4","ORF3a"
0.042820351946104,0.087741911321969,0.132663470697834,"16.5","ORF3a"
0.0430181300731764,0.0880007868409239,0.132983443608671,"16.6","ORF3a"
0.0432145055797324,0.0882570691814515,0.13329963278317,"16.7","ORF3a"
0.0434094668377734,0.0885107708231342,0.133612074808495,"16.8","ORF3a"
0.0436030022686789,0.0887619042455547,0.133920806222431,"16.9","ORF3a"
0.0437951003455006,0.0890104819282955,0.13422586351109,"17","ORF3a"
0.0439857495952985,0.089256516350939,0.134527283106579,"17.1","ORF3a"
0.0441749386015175,0.0895000199930678,0.134825101384618,"17.2","ORF3a"
0.0443626560064058,0.0897410053342644,0.135119354662123,"17.3","ORF3a"
0.0445488905134734,0.0899794848541114,0.135410079194749,"17.4","ORF3a"
0.0447336308899922,0.0902154710321912,0.13569731117439,"17.5","ORF3a"
0.0449168659695358,0.0904489763480864,0.135981086726637,"17.6","ORF3a"
0.0450985846545594,0.0906800132813794,0.136261441908199,"17.7","ORF3a"
0.0452787759190199,0.0909085943116529,0.136538412704286,"17.8","ORF3a"
0.0454574288110344,0.0911347319184893,0.136812035025944,"17.9","ORF3a"
0.0456345324555785,0.0913584385814711,0.137082344707364,"18","ORF3a"
0.0458100760572219,0.091579726780181,0.13734937750314,"18.1","ORF3a"
0.0459840489029028,0.0917986089942013,0.1376131690855,"18.2","ORF3a"
0.0461564403647385,0.0920150977031146,0.137873755041491,"18.3","ORF3a"
0.0463272399028729,0.0922292053865035,0.138131170870134,"18.4","ORF3a"
0.04649643706836,0.0924409445239504,0.138385451979541,"18.5","ORF3a"
0.0466640215060821,0.092650327595038,0.138636633683994,"18.6","ORF3a"
0.0468299829577022,0.0928573670793485,0.138884751200995,"18.7","ORF3a"
0.0469943112646504,0.0930620754564648,0.139129839648279,"18.8","ORF3a"
0.0471569963711418,0.0932644652059691,0.139371934040796,"18.9","ORF3a"
0.0473180283272266,0.0934645488074441,0.139611069287662,"19","ORF3a"
0.0474773972918707,0.0936623387404724,0.139847280189074,"19.1","ORF3a"
0.0476350935360646,0.0938578474846362,0.140080601433208,"19.2","ORF3a"
0.0477911074459627,0.0940510875195184,0.140311067593074,"19.3","ORF3a"
0.0479454295260473,0.0942420713247012,0.140538713123355,"19.4","ORF3a"
0.0480980504023201,0.0944308113797673,0.140763572357215,"19.5","ORF3a"
0.0482489608255174,0.0946173201642993,0.140985679503081,"19.6","ORF3a"
0.0483981516743489,0.0948016101578794,0.14120506864141,"19.7","ORF3a"
0.0485456139587577,0.0949836938400904,0.141421773721423,"19.8","ORF3a"
0.0486913388232015,0.0951635836905148,0.141635828557828,"19.9","ORF3a"
0.0488353175499516,0.095341292188735,0.141847266827518,"20","ORF3a"
0.0489775415624091,0.0955168318143336,0.142056122066258,"20.1","ORF3a"
0.0491180024284378,0.0956902150468931,0.142262427665348,"20.2","ORF3a"
0.0492566918637093,0.095861454365996,0.142466216868283,"20.3","ORF3a"
0.0493936017350614,0.096030562251225,0.142667522767389,"20.4","ORF3a"
0.0495287240638659,0.0961975511821623,0.142866378300459,"20.5","ORF3a"
0.0496620510294054,0.0963624336383906,0.143062816247376,"20.6","ORF3a"
0.0497935749722564,0.0965252220994924,0.143256869226728,"20.7","ORF3a"
0.0499232883976767,0.0966859290450503,0.143448569692424,"20.8","ORF3a"
0.0500511839789953,0.0968445669546467,0.143637949930298,"20.9","ORF3a"
0.0501772545610032,0.0970011483078642,0.143825042054725,"21","ORF3a"
0.050301493163342,0.0971556855842852,0.144009878005228,"21.1","ORF3a"
0.0504238929838886,0.0973081912634924,0.144192489543096,"21.2","ORF3a"
0.0505444474021344,0.0974586778250682,0.144372908248002,"21.3","ORF3a"
0.0506631499825555,0.0976071577485951,0.144551165514635,"21.4","ORF3a"
0.0507799944779728,0.0977536435136557,0.144727292549338,"21.5","ORF3a"
0.0508949748328989,0.0978981475998325,0.144901320366766,"21.6","ORF3a"
0.0510080851868695,0.0980406824867081,0.145073279786547,"21.7","ORF3a"
0.0511193198777575,0.0981812606538647,0.145243201429972,"21.8","ORF3a"
0.0512286734450668,0.0983198945808852,0.145411115716704,"21.9","ORF3a"
0.051336140633203,0.098456596747352,0.145577052861501,"22","ORF3a"
0.0514417163947198,0.0985913796328475,0.145741042870975,"22.1","ORF3a"
0.0515453958935369,0.0987242557169544,0.145903115540372,"22.2","ORF3a"
0.0516471745081278,0.0988552374792551,0.146063300450382,"22.3","ORF3a"
0.0517470478346755,0.0989843373993321,0.146221626963989,"22.4","ORF3a"
0.0518450116901922,0.0991115679567681,0.146378124223344,"22.5","ORF3a"
0.0519410621156004,0.0992369416311453,0.14653282114669,"22.6","ORF3a"
0.052035195378775,0.0993604709020466,0.146685746425318,"22.7","ORF3a"
0.0521274079775406,0.0994821682490543,0.146836928520568,"22.8","ORF3a"
0.0522176966426237,0.0996020461517508,0.146986395660878,"22.9","ORF3a"
0.0523060583405564,0.099720117089719,0.147134175838882,"23","ORF3a"
0.0523924902765282,0.0998363935425411,0.147280296808554,"23.1","ORF3a"
0.0524769898971852,0.0999508879897997,0.147424786082414,"23.2","ORF3a"
0.0525595548933718,0.100063612911077,0.147567670928783,"23.3","ORF3a"
0.0526401832028138,0.100174580785956,0.147708978369099,"23.4","ORF3a"
0.0527188730127404,0.10028380409402,0.147848735175299,"23.5","ORF3a"
0.0527956227624409,0.10039129531485,0.147986967867258,"23.6","ORF3a"
0.0528704311457554,0.100497066928029,0.148123702710302,"23.7","ORF3a"
0.0529432971134963,0.100601131413139,0.148258965712782,"23.8","ORF3a"
0.0530142198757977,0.100703501249764,0.14839278262373,"23.9","ORF3a"
0.0530831989043901,0.100804188917486,0.148525178930581,"24","ORF3a"
0.0531502339347997,0.100903206895886,0.148656179856973,"24.1","ORF3a"
0.0532153249684668,0.101000567664549,0.14878581036063,"24.2","ORF3a"
0.0532784722747847,0.101096283703055,0.148914095131326,"24.3","ORF3a"
0.0533396763930536,0.101190367490989,0.149041058588924,"24.4","ORF3a"
0.0533989381343482,0.101282831507931,0.149166724881515,"24.5","ORF3a"
0.0534562585832983,0.101373688233466,0.149291117883633,"24.6","ORF3a"
0.0535116390997786,0.101462950147175,0.149414261194571,"24.7","ORF3a"
0.0535650813205049,0.10155062972864,0.149536178136776,"24.8","ORF3a"
0.0536165871605381,0.101636739457445,0.149656891754352,"24.9","ORF3a"
0.0536661588146893,0.101721291813172,0.149776424811655,"25","ORF3a"
0.0537137987588286,0.101804299275403,0.149894799791978,"25.1","ORF3a"
0.0537595097510925,0.101885774323722,0.150012038896351,"25.2","ORF3a"
0.0538032948329903,0.101965729437709,0.150128164042428,"25.3","ORF3a"
0.0538451573304063,0.102044177096949,0.150243196863492,"25.4","ORF3a"
0.0538851008544971,0.102121129781023,0.150357158707549,"25.5","ORF3a"
0.0539231293024827,0.102196599969514,0.150470070636546,"25.6","ORF3a"
0.0539592468583293,0.102270600142005,0.15058195342568,"25.7","ORF3a"
0.0539934579933222,0.102343142778078,0.150692827562833,"25.8","ORF3a"
0.0540257674665295,0.102414240357315,0.1508027132481,"25.9","ORF3a"
0.054056180325152,0.102483905359299,0.150911630393446,"26","ORF3a"
0.0540847019047632,0.102552150263613,0.151019598622463,"26.1","ORF3a"
0.0541113378294322,0.102618987549839,0.151126637270246,"26.2","ORF3a"
0.0541360940117349,0.10268442969756,0.151232765383385,"26.3","ORF3a"
0.0541589766526481,0.102748489186358,0.151338001720068,"26.4","ORF3a"
0.0541799922413278,0.102811178495816,0.151442364750303,"26.5","ORF3a"
0.0541991475547719,0.102872510105515,0.151545872656259,"26.6","ORF3a"
0.0542164496573644,0.10293249649504,0.151648543332716,"26.7","ORF3a"
0.0542319059003024,0.102991150143972,0.151750394387641,"26.8","ORF3a"
0.0542455239209068,0.103048483531893,0.15185144314288,"26.9","ORF3a"
0.0542573116418125,0.103104509138387,0.151951706634962,"27","ORF3a"
0.0542672772700433,0.103159239443036,0.152051201616029,"27.1","ORF3a"
0.0542754292959664,0.103212686925422,0.152149944554878,"27.2","ORF3a"
0.0542817764921308,0.103264864065128,0.152247951638125,"27.3","ORF3a"
0.0542863279119867,0.103315783341736,0.152345238771486,"27.4","ORF3a"
0.0542890928884885,0.103365457234829,0.15244182158117,"27.5","ORF3a"
0.0542900810325804,0.10341389822399,0.152537715415399,"27.6","ORF3a"
0.054289302231565,0.1034611187888,0.152632935346036,"27.7","ORF3a"
0.0542867666473575,0.103507131408843,0.152727496170329,"27.8","ORF3a"
0.0542824847146229,0.103551948563701,0.15282141241278,"27.9","ORF3a"
0.0542764671387998,0.103595582732957,0.152914698327113,"28","ORF3a"
0.0542687248940108,0.103638046396192,0.153007367898373,"28.1","ORF3a"
0.0542592692208594,0.10367935203299,0.153099434845121,"28.2","ORF3a"
0.0542481116241156,0.103719512122933,0.153190912621751,"28.3","ORF3a"
0.0542352638702919,0.103758539145604,0.153281814420916,"28.4","ORF3a"
0.0542207379851082,0.103796445580584,0.153372153176061,"28.5","ORF3a"
0.0542045462508503,0.103833243907458,0.153461941564065,"28.6","ORF3a"
0.0541867012036209,0.103868946605806,0.153551192007992,"28.7","ORF3a"
0.054167215630485,0.103903566155212,0.15363991667994,"28.8","ORF3a"
0.0541461025665115,0.103937115035259,0.153728127504006,"28.9","ORF3a"
0.0541233752917136,0.103969605725528,0.153815836159342,"29","ORF3a"
0.0540990473278863,0.104001050705602,0.153903054083318,"29.1","ORF3a"
0.054073132435347,0.104031462455064,0.153989792474781,"29.2","ORF3a"
0.0540456446095767,0.104060853453496,0.154076062297416,"29.3","ORF3a"
0.0540165980777679,0.104089236180481,0.154161874283195,"29.4","ORF3a"
0.053986007295275,0.104116623115602,0.154247238935928,"29.5","ORF3a"
0.0539538869419777,0.10414302673844,0.154332166534902,"29.6","ORF3a"
0.0539202519185486,0.104168459528578,0.154416667138608,"29.7","ORF3a"
0.0538851173426378,0.1041929339656,0.154500750588562,"29.8","ORF3a"
0.0538484985449674,0.104216462529087,0.154584426513206,"29.9","ORF3a"
0.0538104110653438,0.104239057698621,0.154667704331899,"30","ORF3a"
0.053770870648587,0.104260731953786,0.154750593258986,"30.1","ORF3a"
0.0537298932403792,0.104281497774164,0.15483310230795,"30.2","ORF3a"
0.053687494983037,0.104301367639338,0.154915240295639,"30.3","ORF3a"
0.0536436922112051,0.104320354028889,0.154997015846574,"30.4","ORF3a"
0.0535985014474776,0.104338469422401,0.155078437397325,"30.5","ORF3a"
0.0535519393979467,0.104355726299456,0.155159513200966,"30.6","ORF3a"
0.0535040229476815,0.104372137139637,0.155240251331593,"30.7","ORF3a"
0.0534547691561391,0.104387714422526,0.155320659688912,"30.8","ORF3a"
0.0534041952525109,0.104402470627705,0.155400746002899,"30.9","ORF3a"
0.0533523186310028,0.104416418234757,0.155480517838512,"31","ORF3a"
0.0532991568460577,0.104429569723265,0.155559982600473,"31.1","ORF3a"
0.0532447276075141,0.104441937572811,0.155639147538109,"31.2","ORF3a"
0.0531890487757116,0.104453534262978,0.155718019750245,"31.3","ORF3a"
0.0531321383565376,0.104464372273348,0.155796606190159,"31.4","ORF3a"
0.0530740144964231,0.104474464083504,0.155874913670585,"31.5","ORF3a"
0.0530146954772853,0.104483822173028,0.155952948868771,"31.6","ORF3a"
0.0529541997114222,0.104492459021503,0.156030718331583,"31.7","ORF3a"
0.0528925457363595,0.104500387108511,0.156108228480662,"31.8","ORF3a"
0.0528297522096507,0.104507618913635,0.156185485617618,"31.9","ORF3a"
0.0527658379036359,0.104514166916457,0.156262495929277,"32","ORF3a"
0.0527008217001564,0.104520043596559,0.156339265492963,"32.1","ORF3a"
0.0526347225852315,0.104525261433526,0.15641580028182,"32.2","ORF3a"
0.0525675596436948,0.104529832906938,0.156492106170181,"32.3","ORF3a"
0.0524993520537967,0.104533770496379,0.15656818893896,"32.4","ORF3a"
0.0524301190817695,0.10453708668143,0.156644054281091,"32.5","ORF3a"
0.0523598800763614,0.104539793941675,0.156719707806989,"32.6","ORF3a"
0.0522886544633375,0.104541904756696,0.156795155050054,"32.7","ORF3a"
0.0522164617399522,0.104543431606075,0.156870401472198,"32.8","ORF3a"
0.0521433214693919,0.104544386969396,0.156945452469399,"32.9","ORF3a"
0.0520692532751915,0.104544783326239,0.157020313377287,"33","ORF3a"
0.0519942768356247,0.104544633156189,0.157094989476754,"33.1","ORF3a"
0.0519184118780712,0.104543948938828,0.157169485999584,"33.2","ORF3a"
0.0518416781733587,0.104542743153737,0.157243808134116,"33.3","ORF3a"
0.0517640955300866,0.104541028280501,0.157317961030914,"33.4","ORF3a"
0.0516856837889256,0.1045388167987,0.157391949808474,"33.5","ORF3a"
0.0516064628169016,0.104536121187918,0.157465779558934,"33.6","ORF3a"
0.0515264525016573,0.104532953927737,0.157539455353816,"33.7","ORF3a"
0.0514456727457007,0.10452932749774,0.157612982249778,"33.8","ORF3a"
0.0513641434606346,0.104525254377509,0.157686365294383,"33.9","ORF3a"
0.0512818845613721,0.104520747046626,0.15775960953188,"34","ORF3a"
0.0511989159603376,0.104515817984675,0.157832720009013,"34.1","ORF3a"
0.0511152575616533,0.104510479671238,0.157905701780823,"34.2","ORF3a"
0.0510309292553152,0.104504744585897,0.157978559916478,"34.3","ORF3a"
0.0509459509113544,0.104498625208235,0.158051299505115,"34.4","ORF3a"
0.0508603423739885,0.104492134017834,0.158123925661679,"34.5","ORF3a"
0.0507741234557628,0.104485283494277,0.158196443532791,"34.6","ORF3a"
0.0506873139316789,0.104478086117146,0.158268858302613,"34.7","ORF3a"
0.0505999335333176,0.104470554366024,0.158341175198731,"34.8","ORF3a"
0.0505120019429479,0.104462700720494,0.15841339949804,"34.9","ORF3a"
0.050423538787632,0.104454537660138,0.158485536532643,"35","ORF3a"
0.0503345636333176,0.104446077664538,0.158557591695758,"35.1","ORF3a"
0.050245095978926,0.104437333213277,0.158629570447627,"35.2","ORF3a"
0.0501551552504293,0.104428316785937,0.158701478321445,"35.3","ORF3a"
0.0500647607949222,0.104419040862102,0.158773320929281,"35.4","ORF3a"
0.0499739318746859,0.104409517921352,0.158845103968019,"35.5","ORF3a"
0.0498826876612443,0.104399760443273,0.158916833225301,"35.6","ORF3a"
0.0497910472294141,0.104389780907444,0.158988514585474,"35.7","ORF3a"
0.0496990295513477,0.10437959179345,0.159060154035552,"35.8","ORF3a"
0.0496066534905682,0.104369205580872,0.159131757671176,"35.9","ORF3a"
0.0495139377960003,0.104358634749294,0.159203331702587,"36","ORF3a"
0.0494209010959913,0.104347891778297,0.159274882460602,"36.1","ORF3a"
0.049327561892327,0.104336989147464,0.159346416402601,"36.2","ORF3a"
0.0492339385542401,0.104325939336378,0.159417940118516,"36.3","ORF3a"
0.0491400493124121,0.104314754824621,0.159489460336831,"36.4","ORF3a"
0.0490459122529679,0.104303448091776,0.159560983930585,"36.5","ORF3a"
0.048951545311462,0.104292031617425,0.159632517923389,"36.6","ORF3a"
0.04885696626686,0.104280517881152,0.159704069495443,"36.7","ORF3a"
0.0487621927355084,0.104268919362537,0.159775645989565,"36.8","ORF3a"
0.0486672421651012,0.104257248541164,0.159847254917227,"36.9","ORF3a"
0.0485721318286354,0.104245517896615,0.159918903964595,"37","ORF3a"
